ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
4504,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+AND+1%3D2+--+&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4505,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+AND+%271%27%3D%271%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4506,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+OR+1%3D1+--+&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4507,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+AND+%271%27%3D%272%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4508,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+AND+%271%27%3D%271%27+--+&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4509,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+OR+%271%27%3D%271%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4510,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+AND+%271%27%3D%272%27+--+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4511,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+AND+%271%27%3D%272%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4512,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+OR+%271%27%3D%271%27+--+&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4513,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+OR+%271%27%3D%271%27+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4514,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+AND+%271%27%3D%272%27+--+&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4515,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+UNION+ALL+select+NULL+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4516,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+OR+%271%27%3D%271%27+--+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4517,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+UNION+ALL+select+NULL+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,5,92,0
4518,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%22+UNION+ALL+select+NULL+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,4,92,0
4519,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+UNION+ALL+select+NULL+--+&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4520,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%29+UNION+ALL+select+NULL+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4521,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+UNION+ALL+select+NULL+--+&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4522,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27%29+UNION+ALL+select+NULL+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4523,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%22+UNION+ALL+select+NULL+--+&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4524,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4525,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%29+UNION+ALL+select+NULL+--+&status=AguardandoRetornoProcessadora,200,OK,9,92,0
4526,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%27,200,OK,13,92,0
4527,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27%29+UNION+ALL+select+NULL+--+&status=AguardandoRetornoProcessadora,200,OK,9,92,0
4528,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27,200,OK,11,92,0
4529,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4530,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%22,200,OK,7,92,0
4531,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%27,200,OK,9,92,0
4532,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%22,200,OK,12,92,0
4533,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27,200,OK,14,92,0
4534,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%3B,200,OK,11,92,0
4535,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%22,200,OK,7,92,0
4536,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%3B,200,OK,10,92,0
4537,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%22,200,OK,11,92,0
4538,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=%27%28,200,OK,8,92,0
4539,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%3B,200,OK,9,92,0
4540,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27%28,200,OK,10,92,0
4541,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%3B,200,OK,11,92,0
4542,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4543,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=%27%28,200,OK,7,92,0
4544,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4545,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27%28,200,OK,8,92,0
4546,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+AND+1%3D1+--+,200,OK,6,92,0
4547,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4548,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+AND+1%3D2+--+,200,OK,8,92,0
4549,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4550,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+OR+1%3D1+--+,200,OK,14,92,0
4551,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+AND+1%3D1+--+,200,OK,9,92,0
4552,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+AND+1%3D2+--+,200,OK,7,92,0
4553,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+AND+1%3D2+--+,200,OK,8,92,0
4554,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+OR+1%3D1+--+,200,OK,8,92,0
4555,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+AND+%271%27%3D%271%27+--+,200,OK,4,92,0
4556,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+OR+1%3D1+--+,200,OK,9,92,0
4557,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+AND+%271%27%3D%272%27+--+,200,OK,9,92,0
4558,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+AND+1%3D2+--+,200,OK,9,92,0
4559,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+OR+%271%27%3D%271%27+--+,200,OK,9,92,0
4560,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+OR+1%3D1+--+,200,OK,11,92,0
4561,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+AND+%271%27%3D%272%27+--+,200,OK,11,92,0
4562,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+AND+%271%27%3D%271%27+--+,200,OK,9,92,0
4563,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+OR+%271%27%3D%271%27+--+,200,OK,12,92,0
4564,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+AND+%271%27%3D%272%27+--+,200,OK,8,92,0
4565,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora+UNION+ALL+select+NULL+--+,200,OK,8,92,0
4566,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+OR+%271%27%3D%271%27+--+,200,OK,9,92,0
4567,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27+UNION+ALL+select+NULL+--+,200,OK,9,92,0
4568,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+AND+%271%27%3D%272%27+--+,200,OK,7,92,0
4569,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%22+UNION+ALL+select+NULL+--+,200,OK,9,92,0
4570,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+OR+%271%27%3D%271%27+--+,200,OK,11,92,0
4571,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%29+UNION+ALL+select+NULL+--+,200,OK,10,92,0
4572,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora+UNION+ALL+select+NULL+--+,200,OK,7,92,0
4573,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora%27%29+UNION+ALL+select+NULL+--+,200,OK,8,92,0
4574,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27+UNION+ALL+select+NULL+--+,200,OK,9,92,0
4575,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4576,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%22+UNION+ALL+select+NULL+--+,200,OK,7,92,0
4577,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%29+UNION+ALL+select+NULL+--+,200,OK,7,92,0
4578,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora%27%29+UNION+ALL+select+NULL+--+,200,OK,9,92,0
4579,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido&status=AguardandoRetornoProcessadora,200,OK,7,92,0
4580,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000,404,Not Found,0,99,0
4581,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000/webhook,404,Not Found,0,99,0
4582,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,GET,http://localhost:9000/webhook/processadora,404,Not Found,1,99,0
4583,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+%2F+sleep%2815%29+&status=AguardandoRetornoProcessadora,200,OK,6,92,0
4584,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+%2F+sleep%2815%29+&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4585,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+%2F+sleep%2815%29+%2F+%27&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4586,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+%2F+sleep%2815%29+%2F+%27&statusReembolso=AguardandoRetornoProcessadora,200,OK,9,92,0
4587,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%22+%2F+sleep%2815%29+%2F+%22&status=AguardandoRetornoProcessadora,200,OK,9,92,0
4588,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%22+%2F+sleep%2815%29+%2F+%22&statusReembolso=AguardandoRetornoProcessadora,200,OK,10,92,0
4589,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+and+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,5,92,0
4590,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+and+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,10,92,0
4591,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+and+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4592,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+and+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,8,92,0
4593,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%22+and+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4594,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%22+and+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,14,92,0
4595,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido+where+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,11,92,0
4596,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido+where+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,9,92,0
4597,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%27+where+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,12,92,0
4598,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%27+where+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,11,92,0
4599,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-reembolso-processadora?idPedido=idPedido%22+where+0+in+%28select+sleep%2815%29+%29+--+&statusReembolso=AguardandoRetornoProcessadora,200,OK,8,92,0
4600,Sat Jun 22 16:53:43 BRT 2024,Sat Jun 22 16:53:43 BRT 2024,POST,http://localhost:9000/webhook/processadora/retorno-processadora?idPedido=idPedido%22+where+0+in+%28select+sleep%2815%29+%29+--+&status=AguardandoRetornoProcessadora,200,OK,9,92,0
